강수림	만족	3	1.819543936	1.819543936	1.592100944	1.095474606
강수림	만찬	3	2.041392685	2.041392685	1.360928457	1.229040862
강수림	맞춤	3	1.916453949	1.916453949	1.916453949	1.153820248
강수림	명예	3	1.041392685	1.041392685	0.618326907	0.626980871
강수림	문제	3	1.013363962	1.013363962	0.760022971	0.610105898
강수림	문화	3	0.632023215	0.632023215	0.368680209	0.380515891
강수림	밀알	3	2.217483944	2.217483944	2.217483944	1.335058364
강수림	방송	6	0.599435848	0.599435848	0.339680314	0.50658206
강수림	베개	3	2.51851394	2.51851394	2.51851394	1.516296481
강수림	봉사단	3	1.6734159	1.6734159	1.255061925	1.007496762
강수림	부주석	6	2.51851394	2.51851394	2.51851394	2.128391194
강수림	불교도	3	2.51851394	2.51851394	2.51851394	1.516296481
강수림	사과	6	1.404570588	1.404570588	1.17047549	1.186999851
강수림	사랑	3	0.755085946	0.755085946	0.434174419	0.454607038
강수림	삼정	3	2.51851394	2.51851394	2.51851394	1.516296481
강수림	상공	3	1.477121255	1.477121255	1.477121255	0.88931561
강수림	선교	6	2.217483944	2.217483944	2.217483944	1.873991335
강수림	선물	3	1.477121255	1.477121255	1.107840941	0.88931561
강수림	선수단	3	1.740362689	1.740362689	1.131235748	1.047802746
강수림	선호	3	1.819543936	1.819543936	1.819543936	1.095474606
강수림	소년	3	1.615423953	1.615423953	1.211567965	0.972582131
강수림	소설	3	1.819543936	1.819543936	1.091726361	1.095474606
강수림	수능	3	1.477121255	1.477121255	0.830880706	0.88931561
강수림	수림	36	2.51851394	2.51851394	2.51851394	3.949537903
강수림	수업	3	1.740362689	1.740362689	1.305272017	1.047802746
강수림	수익금	3	1.916453949	1.916453949	1.277635966	1.153820248
강수림	수확	3	2.041392685	2.041392685	2.041392685	1.229040862
강수림	숙이	6	1.916453949	1.916453949	1.916453949	1.619591476
강수림	시간	3	0.819543936	0.819543936	0.46831082	0.493414615
강수림	신규	3	1.819543936	1.819543936	1.13721496	1.095474606
강수림	실적	3	1.916453949	1.916453949	1.437340461	1.153820248
강수림	실천	3	1.372385904	1.372385904	1.200837666	0.826258646
강수림	야구	3	1.56427143	1.56427143	0.813421144	0.941785244
강수림	여정	3	2.51851394	2.51851394	2.51851394	1.516296481
강수림	연맹	3	1.615423953	1.615423953	0.969254372	0.972582131
강수림	연성	3	2.51851394	2.51851394	2.51851394	1.516296481
강수림	연수	6	1.740362689	1.740362689	1.450302241	1.470777098
강수림	영재	3	2.51851394	2.51851394	2.51851394	1.516296481
강수림	예정	3	1.087150176	1.087150176	0.815362632	0.654529625
강수림	오르	6	1	1	0.7	0.84509804
강수림	오지	3	2.51851394	2.51851394	2.51851394	1.516296481
강수림	올림피아드	3	2.51851394	2.51851394	2.51851394	1.516296481
강수림	왼쪽	3	0.604700087	0.604700087	0.393055057	0.364065729
강수림	우호	3	2.041392685	2.041392685	2.041392685	1.229040862
강수림	원장	6	0.837272703	0.837272703	0.494752051	0.70757752
강수림	위원장	3	0.698970004	0.698970004	0.381256366	0.420821875
강수림	위하	6	0.369294827	0.369294827	0.246196551	0.312090335
강수림	유도	6	1.740362689	1.740362689	1.740362689	1.470777098
강수림	육상	6	1.740362689	1.740362689	1.522817353	1.470777098
강수림	이상	3	0.938730343	0.938730343	0.490072459	0.565171982
강수림	이웃	3	1.477121255	1.477121255	0.886272753	0.88931561
강수림	이유	3	0.837272703	0.837272703	0.488409076	0.504088396
강수림	일부	3	1.288065018	1.288065018	0.966048764	0.775492414
강수림	일정	3	1.615423953	1.615423953	1.050025569	0.972582131
강수림	잇달	3	1.916453949	1.916453949	1.916453949	1.153820248
강수림	재구성	3	2.041392685	2.041392685	2.041392685	1.229040862
강수림	전국	3	0.802510596	0.802510596	0.461443593	0.483159523
강수림	정식	6	1.819543936	1.819543936	1.819543936	1.537693014
강수림	제압	6	1.916453949	1.916453949	1.916453949	1.619591476
강수림	조계종	3	2.51851394	2.51851394	2.51851394	1.516296481
강수림	종교	3	1.916453949	1.916453949	1.437340461	1.153820248
강수림	종교인	3	2.51851394	2.51851394	2.51851394	1.516296481
강수림	주석	6	2.51851394	2.51851394	2.51851394	2.128391194
강수림	주의	6	2.217483944	2.217483944	2.217483944	1.873991335
강수림	준비	3	1.176091259	1.176091259	0.764459318	0.708077493
강수림	중부	6	1.740362689	1.740362689	1.740362689	1.470777098
강수림	지도	3	1.6734159	1.6734159	1.6734159	1.007496762
강수림	지도자	3	1.51851394	1.51851394	0.801437913	0.914236489
강수림	지역	6	0.604700087	0.604700087	0.393055057	0.511030859
강수림	지연	3	1.819543936	1.819543936	1.819543936	1.095474606
강수림	진출	3	1.217483944	1.217483944	0.913112958	0.732998373
강수림	진학	3	1.819543936	1.819543936	1.364657952	1.095474606
강수림	진행	3	0.536242707	0.536242707	0.312808246	0.322850279
강수림	참석	3	0.425092255	0.425092255	0.236162364	0.255931039
강수림	첫날	3	2.041392685	2.041392685	2.041392685	1.229040862
강수림	체전	3	2.217483944	2.217483944	2.217483944	1.335058364
강수림	체중	6	2.217483944	2.217483944	2.217483944	1.873991335
강수림	초청	3	1.196294645	1.196294645	0.797529763	0.720241144
강수림	총무원장	3	2.51851394	2.51851394	2.51851394	1.516296481
강수림	촬영	3	0.974445896	0.974445896	0.556826226	0.586674887
강수림	최고	3	0.82831786	0.82831786	0.42949815	0.498697044
강수림	최근	6	0.643452676	0.643452676	0.514762141	0.543780596
강수림	출신	3	0.637700348	0.637700348	0.34337711	0.383933866
강수림	출전	3	1.51851394	1.51851394	1.138885455	0.914236489
강수림	출처	3	1.56427143	1.56427143	1.173203573	0.941785244
강수림	카드	12	1.404570588	1.404570588	1.404570588	1.564612069
강수림	캠페인	3	1.477121255	1.477121255	0.830880706	0.88931561
강수림	탁구	12	2.217483944	2.217483944	2.217483944	2.470151499
강수림	탐나	3	2.217483944	2.217483944	1.663112958	1.335058364
강수림	파악	3	1.916453949	1.916453949	1.916453949	1.153820248
강수림	판촉	3	2.51851394	2.51851394	2.51851394	1.516296481
강수림	패하	6	1.819543936	1.819543936	1.819543936	1.537693014
강수림	펼치	3	1.239760339	1.239760339	1.239760339	0.746410099
강수림	평소	3	1.439332694	1.439332694	1.439332694	0.866564629
강수림	학생	3	0.895264649	0.895264649	0.503586365	0.539003027
강수림	혁신	3	1.51851394	1.51851394	0.987034061	0.914236489
강수림	협력	3	1.056115942	1.056115942	0.572062802	0.635845155
강수림	협회	12	1.056115942	1.056115942	0.880096618	1.176453333
강수림	홍보	3	1.156786104	1.156786104	0.674791894	0.696454632
강수림	화장품	6	1.6734159	1.6734159	1.045884937	1.414200497
강수림	활동	3	0.802510596	0.802510596	0.535007064	0.483159523
강수림	회사원	3	2.217483944	2.217483944	2.217483944	1.335058364
강수림	흩어지	3	2.217483944	2.217483944	2.217483944	1.335058364
강신옥	가지	2	0.895264649	0.895264649	0.507316635	0.427149793
강신옥	감사	2	1.071355909	1.071355909	0.612203376	0.511166675
강신옥	거사	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	건의	2	1.819543936	1.819543936	1.21302929	0.868143086
강신옥	게이트	2	1.176091259	1.176091259	0.672052148	0.561138137
강신옥	경우	2	1.239760339	1.239760339	0.723193531	0.591516008
강신옥	공개	2	0.667255591	0.667255591	0.348455698	0.318361825
강신옥	과정	2	1.041392685	1.041392685	0.636406641	0.496870585
강신옥	관계	4	1.176091259	1.176091259	0.726409307	0.822052512
강신옥	관계자	6	0.950312216	0.950312216	0.950312216	0.803106991
강신옥	교육	12	0.950312216	0.950312216	0.621357987	1.058593975
강신옥	교주	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	교통사고	6	1.916453949	1.916453949	1.171166302	1.619591476
강신옥	구국	2	1.916453949	1.916453949	1.916453949	0.914380913
강신옥	구성	2	0.987035023	0.987035023	0.57577043	0.470935389
강신옥	국정	6	1.027152246	1.027152246	0.770364185	0.86804435
강신옥	그간	2	1.819543936	1.819543936	1.516286613	0.868143086
강신옥	글로벌	2	0.927449333	0.927449333	0.566774592	0.442505789
강신옥	꺼내	2	1.56427143	1.56427143	1.04284762	0.746347148
강신옥	나라	2	1.217483944	1.217483944	0.744017966	0.580887467
강신옥	나타나	2	1.477121255	1.477121255	1.107840941	0.704765946
강신옥	내려가	2	1.916453949	1.916453949	1.171166302	0.914380913
강신옥	뉴스	2	0.489130162	0.489130162	0.264945505	0.233374397
강신옥	다중	8	2.51851394	2.51851394	2.51851394	2.403273062
강신옥	당시	8	0.522878745	0.522878745	0.377634649	0.498953126
강신옥	당하	4	1.342422681	1.342422681	0.969527492	0.938313187
강신옥	대하	2	0.357145938	0.357145938	0.186509545	0.170401918
강신옥	대학생	4	1.477121255	1.477121255	0.902685211	1.03246345
강신옥	동기	2	1.819543936	1.819543936	1.21302929	0.868143086
강신옥	두드리	2	1.916453949	1.916453949	1.597044957	0.914380913
강신옥	들어가	2	1.439332694	1.439332694	0.959555129	0.686736221
강신옥	마마	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	마지막	2	1.041392685	1.041392685	0.615368405	0.496870585
강신옥	망국	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	면회	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	무속인	2	2.217483944	2.217483944	1.847903287	1.058008722
강신옥	발송	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	밝히	6	0.446631933	0.446631933	0.334973949	0.377447771
강신옥	방송	2	0.599435848	0.599435848	0.31303872	0.286003584
강신옥	변론	6	2.51851394	2.51851394	2.51851394	2.128391194
강신옥	변호	8	2.041392685	2.041392685	2.041392685	1.947983679
강신옥	변호사	36	1.071355909	1.071355909	0.906531923	1.680102183
강신옥	보수	8	1.342422681	1.342422681	1.342422681	1.280996788
강신옥	보충	4	2.51851394	2.51851394	2.51851394	1.760365699
강신옥	복지	4	1.196294645	1.196294645	0.797529763	0.836174073
강신옥	본인	4	1.916453949	1.916453949	1.916453949	1.339543825
강신옥	봉사단	2	1.6734159	1.6734159	1.1156106	0.798422294
강신옥	부인	2	1.314393957	1.314393957	0.716942158	0.627125294
강신옥	부장	4	1.041392685	1.041392685	0.57028647	0.72790225
강신옥	분개	4	2.217483944	2.217483944	2.217483944	1.549954762
강신옥	사단	2	1.916453949	1.916453949	1.11793147	0.914380913
강신옥	사람	2	0.545386086	0.545386086	0.318141884	0.260215294
강신옥	사이비	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	사진	2	0.211017902	0.211017902	0.110919666	0.100681126
강신옥	사형	2	2.217483944	2.217483944	2.217483944	1.058008722
강신옥	살해	8	2.51851394	2.51851394	2.51851394	2.403273062
강신옥	살해범	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	상임	2	1.013363962	1.013363962	0.540460779	0.483497485
강신옥	생각	2	0.905730083	0.905730083	0.50318338	0.432143074
강신옥	생전	2	1.819543936	1.819543936	1.516286613	0.868143086
강신옥	서한문	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	소방서	8	1.916453949	1.916453949	1.916453949	1.828761825
강신옥	수고	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	수료	4	2.041392685	2.041392685	2.041392685	1.426872254
강신옥	순간	2	1.288065018	1.288065018	1.073387515	0.614563198
강신옥	순사	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	승려	2	2.217483944	2.217483944	1.847903287	1.058008722
강신옥	실시	2	1.120573931	1.120573931	0.606977546	0.53464964
강신옥	안내문	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	암살	4	2.51851394	2.51851394	2.51851394	1.760365699
강신옥	앞날	2	2.041392685	2.041392685	1.360928457	0.973991839
강신옥	얘기	2	1.314393957	1.314393957	0.876262638	0.627125294
강신옥	어록	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	업보	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	업소	6	2.51851394	2.51851394	2.51851394	2.128391194
강신옥	업주	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	여론	4	2.217483944	2.217483944	2.217483944	1.549954762
강신옥	여사	2	1.477121255	1.477121255	0.984747503	0.704765946
강신옥	여성	2	0.987035023	0.987035023	0.508939934	0.470935389
강신옥	역사	2	1.138302698	1.138302698	0.650458685	0.543108412
강신옥	연관	2	2.041392685	2.041392685	1.701160571	0.973991839
강신옥	엽기	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	영웅	2	1.740362689	1.740362689	1.087726681	0.83036403
강신옥	예방	2	1.314393957	1.314393957	0.744823242	0.627125294
강신옥	이날	2	0.317116816	0.317116816	0.179699529	0.151303173
강신옥	이름	4	1	1	0.833333333	0.698970004
강신옥	이사	2	1.027152246	1.027152246	0.586944141	0.490076168
강신옥	이용	8	1.239760339	1.239760339	1.239760339	1.183032017
강신옥	이유	18	0.837272703	0.837272703	0.837272703	1.070665483
강신옥	이익	2	1.6734159	1.6734159	1.255061925	0.798422294
강신옥	이코노믹	2	1.372385904	1.372385904	0.914923936	0.654794485
강신옥	이후	2	0.770325913	0.770325913	0.436518017	0.367538866
강신옥	인권	4	1.916453949	1.916453949	1.277635966	1.339543825
강신옥	인터뷰	6	0.698970004	0.698970004	0.489279003	0.590698181
강신옥	자칭	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	작성	4	1.615423953	1.615423953	1.346186627	1.129132887
강신옥	작용	2	2.217483944	2.217483944	2.217483944	1.058008722
강신옥	잘못	2	1.56427143	1.56427143	1.303559525	0.746347148
강신옥	재단	4	1.041392685	1.041392685	0.590122522	0.72790225
강신옥	재판	2	1.372385904	1.372385904	0.838680275	0.654794485
강신옥	재평가	4	2.217483944	2.217483944	2.217483944	1.549954762
강신옥	적극	2	1.239760339	1.239760339	0.826506893	0.591516008
강신옥	전하	2	0.79423807	0.79423807	0.529492047	0.378947865
강신옥	전횡	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	접근	2	2.041392685	2.041392685	1.701160571	0.973991839
강신옥	정의	2	1.477121255	1.477121255	1.230934379	0.704765946
강신옥	주목	2	1.156786104	1.156786104	0.867589578	0.551927237
강신옥	중앙정보부장	10	2.041392685	2.041392685	2.041392685	2.12589141
강신옥	증언	4	1.56427143	1.56427143	1.303559525	1.093378809
강신옥	지금	2	1	1	0.611111111	0.477121255
강신옥	지나	2	0.288065018	0.288065018	0.160036121	0.137441943
강신옥	지역	2	0.604700087	0.604700087	0.332585048	0.288515264
강신옥	직원	2	1.288065018	1.288065018	0.966048764	0.614563198
강신옥	집합	2	1.6734159	1.6734159	1.39451325	0.798422294
강신옥	참석	2	0.425092255	0.425092255	0.228290285	0.20282055
강신옥	처음	2	0.987035023	0.987035023	0.658023349	0.470935389
강신옥	처치	6	2.041392685	2.041392685	2.041392685	1.725176957
강신옥	추가	6	1.439332694	1.439332694	1.439332694	1.216377238
강신옥	큰딸	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	태자	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	통하	2	0.461609089	0.461609089	0.261578484	0.220243508
강신옥	팀장	2	1.196294645	1.196294645	0.677900299	0.570777602
강신옥	행각	2	2.51851394	2.51851394	2.51851394	1.201636531
강신옥	홍보	6	1.156786104	1.156786104	0.771190736	0.977597669
강신옥	회고	2	2.217483944	2.217483944	1.847903287	1.058008722
강신조	강신	2	2.217483944	2.217483944	1.847903287	1.058008722
강신조	강일	2	2.217483944	2.217483944	1.847903287	1.058008722
강신조	거두	2	1.6734159	1.6734159	1.39451325	0.798422294
강신조	건축사	2	2.51851394	2.51851394	2.51851394	1.201636531
강신조	결승전	2	1.740362689	1.740362689	1.450302241	0.83036403
강신조	결의	2	1.819543936	1.819543936	1.21302929	0.868143086
강신조	경영	2	1.156786104	1.156786104	0.616952589	0.551927237
강신조	경제	12	0.819543936	0.819543936	0.539173642	0.912925519
강신조	공동	4	1.013363962	1.013363962	0.760022971	0.708311013
강신조	공무	2	2.51851394	2.51851394	2.51851394	1.201636531
강신조	공시	2	1.56427143	1.56427143	0.955943652	0.746347148
강신조	공식	4	0.962211439	0.962211439	0.656053254	0.672556934
강신조	과제	2	1.819543936	1.819543936	1.21302929	0.868143086
강신조	구성	2	0.987035023	0.987035023	0.57577043	0.470935389
강신조	구축	2	1.615423953	1.615423953	0.888483174	0.770753103
강신조	국장	2	1.342422681	1.342422681	0.701042956	0.640498394
강신조	국회의원	4	0.574031268	0.574031268	0.316453135	0.401230638
강신조	그룹	2	1.087150176	1.087150176	0.575550093	0.518702456
강신조	글로벌	2	0.927449333	0.927449333	0.566774592	0.442505789
강신조	금메달	4	1.819543936	1.819543936	1.516286613	1.271806633
강신조	기권	2	2.51851394	2.51851394	2.51851394	1.201636531
강신조	기술	4	1.120573931	1.120573931	0.653668127	0.783247566
강신조	기업인	2	1.615423953	1.615423953	1.076949302	0.770753103
강신조	기자	2	0.153025955	0.153025955	0.080763698	0.073011936
강신조	기탁	4	1.439332694	1.439332694	0.81562186	1.006050379
강신조	기획부	2	2.51851394	2.51851394	2.51851394	1.201636531
강신조	네트워크	2	1.916453949	1.916453949	1.197783718	0.914380913
강신조	노사	4	1.6734159	1.6734159	1.50607431	1.169667519
강신조	단체	2	1.138302698	1.138302698	0.695629427	0.543108412
강신조	대상	4	0.846416082	0.846416082	0.465528845	0.591619452
강신조	대원	4	2.041392685	2.041392685	1.215114694	1.426872254
강신조	대진	2	2.51851394	2.51851394	2.51851394	1.201636531
강신조	대표	2	0.333822509	0.333822509	0.172872371	0.159273814
